frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
23817, 793.867, 0.989312, 1, 43.0388, 59.3858, 719.918, 0.16823, -0.175816, 0.0776407
23818, 793.9, 0.988182, 1, 43.6125, 60.0996, 724.147, 0.174997, -0.171539, 0.0782371
23819, 793.933, 0.966189, 1, 43.7706, 59.9509, 721.784, 0.17029, -0.167471, 0.0669385
23820, 793.967, 0.989392, 1, 43.5556, 60.012, 722.996, 0.191454, -0.180131, 0.0872011
23821, 794, 0.989406, 1, 44.3685, 59.8703, 721.494, 0.160914, -0.181364, 0.070059
23822, 794.033, 0.969982, 1, 44.5534, 59.8235, 721.719, 0.161396, -0.169903, 0.0616081
23823, 794.067, 0.988373, 1, 44.5426, 59.6619, 723.21, 0.167335, -0.184423, 0.082739
23824, 794.1, 0.988916, 1, 45.315, 60.05, 726.056, 0.146089, -0.179335, 0.0669948
23825, 794.133, 0.988055, 1, 45.4677, 60.3462, 727.514, 0.147851, -0.1728, 0.0699812
23826, 794.167, 0.98783, 1, 45.6376, 60.791, 729.831, 0.151207, -0.172045, 0.0698974
23827, 794.2, 0.987854, 1, 45.8503, 60.7834, 730.101, 0.153673, -0.17456, 0.0716828
23828, 794.233, 0.962221, 1, 46.0227, 60.5691, 728.007, 0.153045, -0.172301, 0.061633
23829, 794.267, 0.988102, 1, 45.4274, 60.4671, 728.099, 0.17288, -0.182386, 0.081621
23830, 794.3, 0.968655, 1, 45.6854, 60.3867, 725.91, 0.165853, -0.173367, 0.0671158
23831, 794.333, 0.988557, 1, 45.0816, 59.7593, 724.838, 0.18545, -0.182694, 0.0861234
23832, 794.367, 0.970479, 1, 45.3973, 59.6721, 724.615, 0.164296, -0.171886, 0.0693122
23833, 794.4, 0.988579, 1, 44.7447, 58.8944, 723.701, 0.170526, -0.180249, 0.0832218
23834, 794.433, 0.98871, 1, 45.1944, 58.8515, 723.961, 0.136913, -0.179051, 0.0657207
23835, 794.467, 0.962338, 1, 45.5686, 59.8736, 731.704, 0.147643, -0.171104, 0.0694258
23836, 794.5, 0.988344, 1, 45.0631, 59.6424, 727.277, 0.159343, -0.187834, 0.0844954
23837, 794.533, 0.987777, 1, 45.138, 60.3573, 726.403, 0.146438, -0.176714, 0.0665117
23838, 794.567, 0.963189, 1, 45.4004, 61.0927, 729.914, 0.159496, -0.168885, 0.0676841
23839, 794.6, 0.987436, 1, 45.0292, 61.3012, 729.288, 0.185775, -0.180331, 0.0838226
23840, 794.633, 0.9664, 1, 45.4182, 61.5333, 728.119, 0.175374, -0.171621, 0.0724453
23841, 794.667, 0.988664, 1, 44.9041, 61.1417, 726.339, 0.194341, -0.174091, 0.0862667
23842, 794.7, 0.967654, 1, 45.3732, 61.2918, 726.595, 0.174691, -0.171727, 0.0709952
23843, 794.733, 0.986466, 1, 44.8282, 61.1281, 725.487, 0.197232, -0.171303, 0.0850361
23844, 794.767, 0.97188, 1, 45.2968, 61.2536, 726.147, 0.1865, -0.167972, 0.0718075
23845, 794.8, 0.970485, 1, 44.8692, 61.2259, 727.598, 0.201232, -0.163149, 0.0874066
23846, 794.833, 0.971326, 1, 44.3824, 61.0565, 724.847, 0.209701, -0.167116, 0.0951513
23847, 794.867, 0.987513, 1, 44.3399, 61.4744, 725.746, 0.21764, -0.179516, 0.0989998
23848, 794.9, 0.986709, 1, 44.544, 62.1505, 723.166, 0.204908, -0.195151, 0.0846682
23849, 794.933, 0.988733, 1, 44.5056, 62.3073, 724.938, 0.189743, -0.178272, 0.0769468
23850, 794.967, 0.988789, 1, 44.3915, 62.277, 726.079, 0.187551, -0.173623, 0.0768372
23851, 795, 0.966802, 1, 44.2246, 61.9644, 724.644, 0.176409, -0.172131, 0.0708421
23852, 795.033, 0.986504, 1, 44.0483, 61.9157, 728.89, 0.188956, -0.176165, 0.0842434
23853, 795.067, 0.950831, 1, 44.3432, 62.0957, 731.372, 0.165397, -0.17147, 0.0728671
23854, 795.1, 0.985, 1, 44.4464, 61.8203, 736.135, 0.174841, -0.178728, 0.0856598
23855, 795.133, 0.946463, 1, 44.8233, 61.396, 735.616, 0.159249, -0.171173, 0.0716773
23856, 795.167, 0.98238, 1, 44.3265, 60.4749, 734.079, 0.168116, -0.173647, 0.0864667
23857, 795.2, 0.955469, 1, 44.6655, 60.0794, 730.954, 0.159457, -0.16811, 0.0691459
23858, 795.233, 0.957976, 1, 44.1508, 59.8373, 732.005, 0.184298, -0.167116, 0.0876308
23859, 795.267, 0.984227, 1, 43.7725, 59.6246, 728.39, 0.197113, -0.174614, 0.0969333
23860, 795.3, 0.960493, 1, 44.28, 59.6658, 728.941, 0.187376, -0.163977, 0.0776416
23861, 795.333, 0.963324, 1, 43.8577, 59.3922, 730.543, 0.202626, -0.160089, 0.093072
23862, 795.367, 0.986946, 1, 43.7474, 59.0242, 730.447, 0.201012, -0.169249, 0.0999691
23863, 795.4, 0.960393, 1, 44.4062, 59.0916, 731.102, 0.187983, -0.157065, 0.0780655
23864, 795.433, 0.967295, 1, 44.2593, 58.9029, 732.832, 0.188619, -0.158791, 0.0929763
23865, 795.467, 0.965902, 1, 44.3198, 58.9461, 733.374, 0.189472, -0.168632, 0.100623
23866, 795.5, 0.986264, 1, 44.4962, 58.9549, 734.616, 0.180465, -0.171422, 0.102461
23867, 795.533, 0.970657, 1, 45.2061, 58.8025, 732.759, 0.164819, -0.158863, 0.079062
23868, 795.567, 0.971972, 1, 45.1994, 58.8527, 734.277, 0.176983, -0.168319, 0.0950327
23869, 795.6, 0.986146, 1, 45.2903, 58.7272, 734.209, 0.172698, -0.173756, 0.101318
23870, 795.633, 0.969935, 1, 46.1336, 59.1421, 736.076, 0.161839, -0.163749, 0.085155
23871, 795.667, 0.987789, 1, 45.8455, 58.8876, 735.808, 0.171837, -0.168739, 0.10018
23872, 795.7, 0.974781, 1, 46.3141, 59.2794, 735.818, 0.162667, -0.164796, 0.092336
23873, 795.733, 0.986274, 1, 46.0598, 59.3669, 735.143, 0.178489, -0.17327, 0.101212
23874, 795.767, 0.976375, 1, 46.3755, 59.7226, 735.172, 0.165605, -0.159841, 0.0898743
23875, 795.8, 0.986494, 1, 46.3043, 59.6476, 733.521, 0.173827, -0.169225, 0.100231
23876, 795.833, 0.974783, 1, 46.7856, 59.8974, 735.074, 0.169968, -0.163734, 0.0922139
23877, 795.867, 0.974673, 1, 46.5323, 59.7103, 732.039, 0.178104, -0.166428, 0.100436
23878, 795.9, 0.984231, 1, 46.4554, 59.8124, 730.765, 0.182185, -0.172607, 0.10594
23879, 795.933, 0.978184, 1, 46.8743, 60.0947, 728.737, 0.166389, -0.160164, 0.0845739
23880, 795.967, 0.974984, 1, 46.6627, 60.0357, 728.892, 0.178865, -0.163823, 0.0988859
23881, 796, 0.986122, 1, 46.5584, 60.3884, 729.944, 0.184681, -0.170298, 0.104384
23882, 796.033, 0.974838, 1, 47.1834, 60.9904, 732.447, 0.168774, -0.164479, 0.0875474
23883, 796.067, 0.974431, 1, 46.7113, 60.9197, 733.058, 0.183726, -0.16687, 0.100013
23884, 796.1, 0.984812, 1, 46.4865, 60.7972, 732.547, 0.188376, -0.170181, 0.104087
23885, 796.133, 0.975053, 1, 46.8855, 61.0454, 733.286, 0.173516, -0.158411, 0.0855921
23886, 796.167, 0.97654, 1, 46.4039, 60.9415, 734.238, 0.182326, -0.162873, 0.0977677
23887, 796.2, 0.984288, 1, 46.0574, 60.678, 732.288, 0.187187, -0.168149, 0.105457
23888, 796.233, 0.976229, 1, 46.482, 60.9303, 732.805, 0.17, -0.162781, 0.087029
23889, 796.267, 0.978036, 1, 46.0075, 60.6582, 732.968, 0.179157, -0.164527, 0.0981489
23890, 796.3, 0.985287, 1, 45.7241, 60.6233, 731.453, 0.184228, -0.169484, 0.102968
23891, 796.333, 0.976144, 1, 46.323, 60.9258, 733.785, 0.166775, -0.159101, 0.0826124
23892, 796.367, 0.977696, 1, 45.9384, 60.9546, 735.469, 0.177264, -0.163581, 0.0939434
23893, 796.4, 0.98635, 1, 45.6633, 60.7236, 733.364, 0.181011, -0.171868, 0.0996288
23894, 796.433, 0.9751, 1, 46.0191, 60.8284, 733.197, 0.165037, -0.158909, 0.0804008
23895, 796.467, 0.97664, 1, 45.7817, 60.8965, 734.958, 0.180349, -0.162513, 0.0934552
23896, 796.5, 0.985629, 1, 45.6929, 60.8722, 734.174, 0.180293, -0.169045, 0.0994504
23897, 796.533, 0.978668, 1, 45.9945, 60.8114, 731.324, 0.168821, -0.160678, 0.083887
23898, 796.567, 0.977499, 1, 45.8454, 60.7799, 732.088, 0.180231, -0.162753, 0.0962603
23899, 796.6, 0.984688, 1, 45.8188, 61.0679, 733.878, 0.184769, -0.168479, 0.100605
23900, 796.633, 0.978272, 1, 46.3424, 61.0383, 731.959, 0.172351, -0.159235, 0.082747
23901, 796.667, 0.978682, 1, 46.0473, 61.0495, 732.095, 0.183013, -0.162375, 0.0947979
23902, 796.7, 0.985461, 1, 45.9393, 60.8067, 730.405, 0.185329, -0.169805, 0.100207
23903, 796.733, 0.977246, 1, 46.4627, 60.9934, 729.842, 0.167732, -0.162526, 0.0818451
23904, 796.767, 0.978737, 1, 46.3188, 60.8137, 731.648, 0.180994, -0.165639, 0.0943537
23905, 796.8, 0.987475, 1, 46.1938, 60.7695, 731.229, 0.186293, -0.170851, 0.100007
23906, 796.833, 0.978089, 1, 46.7611, 61.1309, 731.742, 0.17038, -0.163439, 0.0818198
23907, 796.867, 0.976955, 1, 46.591, 61.0895, 732.455, 0.185239, -0.167814, 0.0939492
23908, 796.9, 0.986124, 1, 46.8756, 61.561, 735.975, 0.191041, -0.176355, 0.10216
23909, 796.933, 0.972485, 1, 47.601, 62.2764, 739.04, 0.182658, -0.164128, 0.0853699
23910, 796.967, 0.974734, 1, 47.0895, 61.87, 737.236, 0.193649, -0.168808, 0.0962465
23911, 797, 0.985505, 1, 46.8366, 61.4348, 734.506, 0.193356, -0.176387, 0.10294
23912, 797.033, 0.974058, 1, 47.2895, 61.6297, 733.695, 0.181716, -0.166189, 0.0847765
23913, 797.067, 0.985372, 1, 46.9328, 61.3594, 734.61, 0.190816, -0.171371, 0.0985189
23914, 797.1, 0.975852, 1, 47.2422, 61.7402, 735.838, 0.182248, -0.165703, 0.0919104
23915, 797.133, 0.984704, 1, 47.0851, 61.4949, 734.612, 0.192243, -0.174935, 0.100511
23916, 797.167, 0.973576, 1, 47.3286, 61.6395, 732.308, 0.182837, -0.166505, 0.0847035
23917, 797.2, 0.971345, 1, 46.9146, 61.5301, 732.858, 0.195607, -0.167981, 0.0971673
23918, 797.233, 0.985505, 1, 46.5534, 61.3296, 729.866, 0.195247, -0.178088, 0.105839
23919, 797.267, 0.97443, 1, 46.8116, 61.4964, 726.959, 0.182647, -0.171319, 0.0870736
23920, 797.3, 0.985931, 1, 46.4715, 61.6832, 729.468, 0.204048, -0.169499, 0.103884
23921, 797.333, 0.968521, 1, 46.7755, 61.7235, 727.09, 0.192384, -0.172099, 0.0903333
23922, 797.367, 0.985903, 1, 46.1617, 61.7449, 727.119, 0.208729, -0.17128, 0.103302
23923, 797.4, 0.967745, 1, 46.4955, 61.8118, 725.744, 0.195463, -0.169752, 0.0886373
23924, 797.433, 0.987036, 1, 45.9884, 61.7323, 725.828, 0.212257, -0.173165, 0.100515
23925, 797.467, 0.964951, 1, 46.445, 61.5993, 724.327, 0.192674, -0.172119, 0.0871681
23926, 797.5, 0.964875, 1, 46.0427, 61.5171, 725.162, 0.214006, -0.16958, 0.0983552
23927, 797.533, 0.988151, 1, 45.7776, 61.1293, 724.698, 0.21345, -0.174874, 0.102768
23928, 797.567, 0.967182, 1, 46.4138, 61.0673, 726.44, 0.188514, -0.165639, 0.0868132
23929, 797.6, 0.964222, 1, 46.0411, 60.9195, 727.382, 0.204248, -0.16562, 0.0983153
23930, 797.633, 0.988229, 1, 46.0363, 60.5206, 726.709, 0.199194, -0.169564, 0.102105
23931, 797.667, 0.965831, 1, 46.4821, 60.3948, 725.639, 0.181172, -0.163882, 0.0860033
23932, 797.7, 0.965038, 1, 46.2794, 59.8066, 725.394, 0.190729, -0.167314, 0.0959211
23933, 797.733, 0.988653, 1, 46.1052, 59.5802, 725.922, 0.193495, -0.171563, 0.105209
23934, 797.767, 0.964494, 1, 46.6312, 59.2429, 723.458, 0.174173, -0.169214, 0.0863631
23935, 797.8, 0.965851, 1, 46.2991, 59.3069, 726.638, 0.187213, -0.168667, 0.095822
23936, 797.833, 0.988214, 1, 46.3634, 59.3406, 728.459, 0.190064, -0.173411, 0.0995735
23937, 797.867, 0.973181, 1, 46.7189, 59.3749, 727.002, 0.178108, -0.161779, 0.0806275
23938, 797.9, 0.968047, 1, 46.5042, 59.3421, 728.806, 0.186786, -0.163928, 0.0940343
23939, 797.933, 0.963037, 1, 46.2426, 59.2757, 728.344, 0.185262, -0.16739, 0.0991047
23940, 797.967, 0.985106, 1, 46.1417, 59.3873, 729.748, 0.183657, -0.172117, 0.100936
23941, 798, 0.967358, 1, 46.7817, 59.4011, 729.034, 0.168616, -0.16032, 0.0829446
23942, 798.033, 0.966664, 1, 46.3415, 59.5022, 730.638, 0.177752, -0.156029, 0.0937181
23943, 798.067, 0.96312, 1, 46.0449, 59.2295, 729.448, 0.174404, -0.16456, 0.0995215
23944, 798.1, 0.985918, 1, 45.961, 59.501, 730.957, 0.172864, -0.167867, 0.101506
23945, 798.133, 0.961259, 1, 46.1717, 59.5724, 729.74, 0.150989, -0.160058, 0.0791293
23946, 798.167, 0.960637, 1, 46.0667, 59.5773, 731.701, 0.166273, -0.158893, 0.0886755
23947, 798.2, 0.955988, 1, 45.7936, 59.5941, 732.779, 0.169276, -0.164643, 0.0923656
23948, 798.233, 0.958084, 1, 45.5571, 59.6694, 733.654, 0.164224, -0.166637, 0.0941963
23949, 798.267, 0.985311, 1, 45.2771, 59.746, 733.478, 0.164876, -0.169682, 0.0932773
23950, 798.3, 0.954802, 1, 45.4079, 59.6542, 733.23, 0.149678, -0.156307, 0.0810402
23951, 798.333, 0.95124, 1, 45.2736, 59.7214, 734.316, 0.155268, -0.162864, 0.0856939
23952, 798.367, 0.951693, 1, 45.252, 59.7181, 734.371, 0.155923, -0.164759, 0.0898795
23953, 798.4, 0.985745, 1, 45.3605, 59.9489, 734.723, 0.1575, -0.172093, 0.0911503
23954, 798.433, 0.960169, 1, 45.4192, 60.2083, 734.031, 0.159427, -0.156749, 0.0802735
23955, 798.467, 0.954739, 1, 45.0932, 60.3343, 731.852, 0.185106, -0.157144, 0.0897962
23956, 798.5, 0.957119, 1, 44.8924, 60.3493, 729.631, 0.196516, -0.157545, 0.0926939
23957, 798.533, 0.95734, 1, 44.7698, 60.3267, 728.234, 0.20151, -0.157173, 0.0966234
23958, 798.567, 0.956989, 1, 44.6788, 60.2589, 727.727, 0.200799, -0.158535, 0.0966147
23959, 798.6, 0.966044, 1, 44.7302, 60.4406, 729.22, 0.200482, -0.159877, 0.0965952
23960, 798.633, 0.962596, 1, 44.519, 60.0848, 728.795, 0.196303, -0.159397, 0.097567
23961, 798.667, 0.957206, 1, 44.4006, 59.8315, 728.513, 0.191351, -0.159976, 0.0973047
23962, 798.7, 0.961746, 1, 44.5844, 59.7501, 729.809, 0.185437, -0.160947, 0.0976093
23963, 798.733, 0.965233, 1, 44.6985, 59.6885, 731.859, 0.182423, -0.160091, 0.0970595
23964, 798.767, 0.962245, 1, 44.4731, 59.2687, 728.102, 0.180647, -0.161618, 0.0949345
23965, 798.8, 0.961451, 1, 44.6547, 59.2854, 731.075, 0.180406, -0.158055, 0.0945883
23966, 798.833, 0.962952, 1, 44.7431, 59.485, 733.835, 0.180952, -0.15788, 0.0945357
23967, 798.867, 0.962264, 1, 44.7636, 59.1872, 732.963, 0.175441, -0.158077, 0.096233
23968, 798.9, 0.965723, 1, 44.6735, 59.1239, 732.948, 0.172827, -0.163199, 0.0956619
23969, 798.933, 0.967638, 1, 44.6563, 59.0484, 733.372, 0.172945, -0.161233, 0.0962289
23970, 798.967, 0.969869, 1, 44.65, 59.0449, 732.482, 0.173628, -0.162442, 0.0937113
23971, 799, 0.969303, 1, 44.7854, 59.2681, 732.86, 0.174697, -0.162093, 0.0931416
23972, 799.033, 0.971537, 1, 44.798, 59.2503, 731.531, 0.174929, -0.160561, 0.0935389
23973, 799.067, 0.969592, 1, 44.8948, 59.7088, 732.26, 0.178936, -0.160403, 0.0926982
23974, 799.1, 0.971046, 1, 44.9314, 59.7952, 731.94, 0.184838, -0.156953, 0.0924812
23975, 799.133, 0.972118, 1, 44.9919, 60.1574, 730.248, 0.186084, -0.157782, 0.090747
23976, 799.167, 0.972651, 1, 45.5336, 60.6718, 732.924, 0.189992, -0.162288, 0.0950744
23977, 799.2, 0.973563, 1, 45.5445, 60.7547, 729.229, 0.194973, -0.162276, 0.0936397
23978, 799.233, 0.974721, 1, 45.8112, 61.0572, 730.149, 0.195696, -0.162612, 0.0941409
23979, 799.267, 0.972612, 1, 46.1858, 61.5396, 731.224, 0.203946, -0.164957, 0.0953899
23980, 799.3, 0.972771, 1, 46.1143, 61.8607, 731.411, 0.205864, -0.164054, 0.0937264
23981, 799.333, 0.973714, 1, 46.1941, 61.9864, 730.2, 0.207114, -0.162741, 0.0928194
23982, 799.367, 0.974095, 1, 46.1438, 62.3157, 729.657, 0.210845, -0.161584, 0.092594
23983, 799.4, 0.975111, 1, 46.3751, 62.8598, 728.236, 0.213249, -0.161962, 0.0927053
23984, 799.433, 0.972175, 1, 46.6174, 62.9213, 727.417, 0.215463, -0.162356, 0.0940962
23985, 799.467, 0.972263, 1, 46.9709, 63.3242, 728.722, 0.220396, -0.16226, 0.0958361
23986, 799.5, 0.970484, 1, 47.2221, 63.4533, 728.065, 0.224386, -0.163816, 0.0963121
23987, 799.533, 0.97487, 1, 47.4038, 63.7229, 728.609, 0.233167, -0.162525, 0.0971115
23988, 799.567, 0.973508, 1, 47.5387, 64.0431, 728.438, 0.233242, -0.163814, 0.0961003
23989, 799.6, 0.972538, 1, 47.4298, 64.0149, 728.163, 0.228622, -0.161713, 0.0956413
23990, 799.633, 0.969748, 1, 47.5243, 63.8103, 725.232, 0.235937, -0.16121, 0.0960542
23991, 799.667, 0.969948, 1, 47.7145, 63.8685, 725.707, 0.235473, -0.159429, 0.0964899
23992, 799.7, 0.976521, 1, 47.6595, 64.1179, 725.832, 0.23642, -0.159641, 0.0969624
23993, 799.733, 0.974758, 1, 47.8492, 63.9033, 725.287, 0.233258, -0.16044, 0.0995188
23994, 799.767, 0.972512, 1, 48.0227, 63.8992, 724.873, 0.236296, -0.162084, 0.101147
23995, 799.8, 0.973678, 1, 48.1451, 63.8786, 725.6, 0.230525, -0.162248, 0.102553
23996, 799.833, 0.974591, 1, 48.1343, 63.8309, 725.185, 0.229433, -0.167511, 0.103434
23997, 799.867, 0.974335, 1, 48.0992, 63.7122, 724.835, 0.228229, -0.166504, 0.104518
23998, 799.9, 0.973046, 1, 47.9301, 63.4103, 723.773, 0.228329, -0.163135, 0.104385
23999, 799.933, 0.973211, 1, 47.9659, 63.4494, 724.822, 0.229981, -0.165771, 0.102788
24000, 799.967, 0.972482, 1, 47.9306, 63.1738, 723.98, 0.228344, -0.166146, 0.10314
24001, 800, 0.973518, 1, 47.8379, 63.0436, 723.171, 0.229965, -0.164192, 0.103309
24002, 800.033, 0.974111, 1, 47.8334, 63.1153, 723.134, 0.228591, -0.162613, 0.101034
24003, 800.067, 0.976832, 1, 48.1988, 63.0915, 724.966, 0.219118, -0.162922, 0.100745
24004, 800.1, 0.974392, 1, 48.1792, 63.2964, 724.779, 0.222827, -0.161957, 0.101154
24005, 800.133, 0.971852, 1, 48.1271, 63.1822, 724.211, 0.220166, -0.164434, 0.0999299
24006, 800.167, 0.975571, 1, 48.1692, 63.0456, 722.815, 0.223407, -0.164973, 0.101104
24007, 800.2, 0.973649, 1, 48.3505, 63.2165, 723.81, 0.227449, -0.166187, 0.103884
24008, 800.233, 0.973185, 1, 48.2027, 63.066, 722.877, 0.223123, -0.166848, 0.101889
24009, 800.267, 0.972278, 1, 48.4493, 63.2799, 724.816, 0.221971, -0.168141, 0.103156
24010, 800.3, 0.987795, 1, 48.7602, 63.8925, 729.847, 0.228674, -0.170333, 0.104886
24011, 800.333, 0.988248, 1, 49.5554, 64.5528, 732.275, 0.201181, -0.17188, 0.0916905
24012, 800.367, 0.974114, 1, 49.6419, 64.689, 734.048, 0.206416, -0.159273, 0.0881158
24013, 800.4, 0.97357, 1, 49.0352, 64.1967, 731.379, 0.222637, -0.16429, 0.0977446
24014, 800.433, 0.972694, 1, 48.7341, 63.8317, 728.953, 0.227267, -0.163924, 0.0986011
24015, 800.467, 0.9704, 1, 48.5662, 63.8508, 727.574, 0.236628, -0.164995, 0.103581
24016, 800.5, 0.98543, 1, 48.446, 63.69, 725.872, 0.235923, -0.170753, 0.104063
24017, 800.533, 0.970215, 1, 48.7553, 64.3621, 726.169, 0.219462, -0.16307, 0.0901218
24018, 800.567, 0.967988, 1, 48.2779, 63.9881, 725.472, 0.233491, -0.159339, 0.0982228
24019, 800.6, 0.966356, 1, 47.9396, 63.8605, 722.761, 0.242295, -0.163747, 0.104824
24020, 800.633, 0.964782, 1, 47.7308, 63.8079, 722.185, 0.244359, -0.162052, 0.106202
24021, 800.667, 0.960468, 1, 47.7758, 63.8267, 721.825, 0.243237, -0.164422, 0.106794
24022, 800.7, 0.964858, 1, 47.7889, 63.9707, 724.688, 0.245044, -0.16334, 0.109968
24023, 800.733, 0.964585, 1, 47.7939, 63.8323, 724.551, 0.24254, -0.163467, 0.109394
24024, 800.767, 0.964986, 1, 47.8776, 63.6851, 725.03, 0.240467, -0.160911, 0.109082
24025, 800.8, 0.96585, 1, 47.734, 63.6565, 724.651, 0.238616, -0.162119, 0.109852
24026, 800.833, 0.965506, 1, 47.6395, 63.6834, 725.993, 0.238563, -0.159809, 0.107674
24027, 800.867, 0.962928, 1, 47.7723, 63.3711, 725.179, 0.233679, -0.163047, 0.107772
24028, 800.9, 0.966471, 1, 47.8746, 63.4975, 726.238, 0.232925, -0.166279, 0.105753
24029, 800.933, 0.965123, 1, 47.7373, 63.2331, 725.706, 0.232267, -0.163302, 0.104697
24030, 800.967, 0.967829, 1, 47.6, 63.111, 724.821, 0.233479, -0.161786, 0.102745
24031, 801, 0.969573, 1, 47.7227, 63.1948, 727.729, 0.233555, -0.16297, 0.104418
24032, 801.033, 0.964283, 1, 47.5433, 62.8601, 726.588, 0.227086, -0.161638, 0.10398
24033, 801.067, 0.967684, 1, 47.4158, 62.731, 726.089, 0.226594, -0.1604, 0.10278
24034, 801.1, 0.967771, 1, 47.7042, 62.7924, 727.701, 0.224413, -0.159627, 0.10254
24035, 801.133, 0.968787, 1, 47.672, 62.9105, 728.581, 0.228215, -0.156297, 0.101943
24036, 801.167, 0.968494, 1, 47.6167, 62.5391, 725.898, 0.224959, -0.15976, 0.10065
24037, 801.2, 0.968807, 1, 47.8051, 62.7883, 728.14, 0.229586, -0.160169, 0.103265
24038, 801.233, 0.970105, 1, 47.6777, 62.5926, 727.739, 0.228878, -0.160042, 0.102261
24039, 801.267, 0.967537, 1, 47.4495, 62.6761, 727.995, 0.231457, -0.155166, 0.101369
24040, 801.3, 0.969243, 1, 47.3945, 62.693, 728.285, 0.233112, -0.157123, 0.102644
24041, 801.333, 0.969531, 1, 47.2923, 62.7445, 729.099, 0.234339, -0.154667, 0.102921
24042, 801.367, 0.967883, 1, 47.0974, 62.7032, 728.449, 0.233104, -0.153785, 0.102538
24043, 801.4, 0.967064, 1, 46.923, 62.6084, 728.303, 0.233905, -0.154349, 0.100963
24044, 801.433, 0.966674, 1, 46.9741, 62.7569, 729.257, 0.230741, -0.156837, 0.101025
24045, 801.467, 0.970178, 1, 46.6639, 62.6695, 728.983, 0.233527, -0.150081, 0.101838
24046, 801.5, 0.964502, 1, 46.7035, 62.913, 729.209, 0.235314, -0.157055, 0.101817
24047, 801.533, 0.966369, 1, 46.4998, 62.5307, 726.353, 0.228904, -0.157907, 0.100864
24048, 801.567, 0.96566, 1, 46.4678, 62.7368, 726.82, 0.232589, -0.158496, 0.101196
24049, 801.6, 0.969055, 1, 46.4676, 62.6948, 727.43, 0.229397, -0.158516, 0.101282
24050, 801.633, 0.969904, 1, 46.3139, 62.8998, 728.157, 0.238557, -0.154625, 0.104882
24051, 801.667, 0.968925, 1, 46.2809, 63.0719, 728.8, 0.239487, -0.154635, 0.102756
24052, 801.7, 0.964983, 1, 46.3866, 62.995, 728.872, 0.238565, -0.159382, 0.101038
24053, 801.733, 0.967606, 1, 46.1749, 63.2445, 729.856, 0.246431, -0.148249, 0.101267
24054, 801.767, 0.969268, 1, 45.9498, 62.9016, 728.333, 0.235971, -0.149523, 0.097797
24055, 801.8, 0.967257, 1, 45.935, 62.9922, 728.268, 0.23545, -0.148257, 0.098272
24056, 801.833, 0.96811, 1, 46.1077, 62.8602, 729.97, 0.232489, -0.149776, 0.0985756
24057, 801.867, 0.965309, 1, 46.4139, 63.0218, 731.095, 0.23212, -0.154434, 0.0990024
24058, 801.9, 0.955624, 1, 46.237, 63.0438, 731.869, 0.23176, -0.153774, 0.0989066
24059, 801.933, 0.959786, 1, 46.4461, 62.7591, 730.46, 0.232041, -0.160379, 0.103125
24060, 801.967, 0.954434, 1, 46.2489, 61.9223, 727.76, 0.240075, -0.161582, 0.108094
24061, 802, 0.953416, 1, 45.4993, 61.044, 724.789, 0.254728, -0.159246, 0.114872
24062, 802.033, 0.949581, 1, 44.7656, 60.6896, 723.439, 0.255584, -0.159718, 0.121937
24063, 802.067, 0.943809, 1, 44.5577, 60.8005, 723.245, 0.272561, -0.159208, 0.126935
24064, 802.1, 0.937484, 1, 44.3771, 61.0412, 725.366, 0.277826, -0.15451, 0.128344
24065, 802.133, 0.942065, 1, 44.3389, 60.6564, 723.266, 0.266068, -0.154822, 0.12431
24066, 802.167, 0.950135, 1, 44.9999, 60.3707, 726.332, 0.216402, -0.160798, 0.11375
24067, 802.2, 0.949488, 1, 45.2838, 60.0729, 728.932, 0.212365, -0.159183, 0.110147
24068, 802.233, 0.951337, 1, 45.2164, 59.3856, 725.57, 0.199589, -0.159545, 0.105994
24069, 802.267, 0.947772, 1, 45.2459, 58.8341, 723.917, 0.19938, -0.157238, 0.104683
24070, 802.3, 0.948936, 1, 45.1826, 58.4335, 721.632, 0.194489, -0.157291, 0.103704
24071, 802.333, 0.952016, 1, 44.8837, 58.1391, 718.709, 0.207121, -0.154882, 0.104084
24072, 802.367, 0.95899, 1, 44.9963, 57.9773, 716.937, 0.210706, -0.156792, 0.100244
24073, 802.4, 0.960548, 1, 44.6755, 57.6162, 714.298, 0.205045, -0.153151, 0.10146
24074, 802.433, 0.961329, 1, 44.5237, 57.4084, 713.304, 0.203774, -0.146114, 0.0958233
24075, 802.467, 0.960039, 1, 44.4322, 57.4477, 712.635, 0.199471, -0.147224, 0.0918326
24076, 802.5, 0.965566, 1, 44.416, 57.4742, 712.948, 0.200583, -0.14664, 0.0889595
24077, 802.533, 0.96621, 1, 44.3664, 57.9258, 713.423, 0.200056, -0.14603, 0.0853503
24078, 802.567, 0.965643, 1, 44.3518, 58.1368, 713.156, 0.200465, -0.144343, 0.0836725
24079, 802.6, 0.966647, 1, 44.2347, 58.2749, 712.179, 0.20237, -0.145052, 0.0798944
24080, 802.633, 0.970167, 1, 44.1022, 58.8074, 713.012, 0.2099, -0.142894, 0.0782365
24081, 802.667, 0.971588, 1, 43.9679, 59.0489, 712.554, 0.214182, -0.143165, 0.0752043
24082, 802.7, 0.970318, 1, 43.7716, 59.3349, 711.376, 0.216713, -0.143785, 0.0719038
